0.16666666666666666  187.22222222222223  21.666666666666668  4.333333333333334
0.19444444444444445  122.77777777777779  21.666666666666668  4.333333333333334
0.19444444444444445  155.0   29.444444444444446  4.333333333333334
0.1111111111111111   155.0   13.888888888888891  4.333333333333334
0.1388888888888889   155.0   21.666666666666668  5.888888888888889
0.19444444444444445  155.0   21.666666666666668  2.777777777777778
1.0  58.333333333333336  68.33333333333333   9.0
0.2777777777777778   58.333333333333336  21.666666666666668  9.0
0.1388888888888889   187.22222222222223  13.888888888888891  4.333333333333334
0.1111111111111111   122.77777777777779  13.888888888888891  4.333333333333334
0.1111111111111111   155.0   13.888888888888891  5.888888888888889
0.25 155.0   13.888888888888891  2.777777777777778
0.5  251.66666666666666  21.666666666666668  13.666666666666666
0.2777777777777778   58.333333333333336  21.666666666666668  13.666666666666666
0.1388888888888889   122.77777777777779  13.888888888888891  5.888888888888889
0.2222222222222222   122.77777777777779  13.888888888888891  2.777777777777778
0.25 90.55555555555556   45.0    4.333333333333334
1.0  26.111111111111118  45.0    4.333333333333334
0.25 58.333333333333336  52.77777777777778   4.333333333333334
0.25 58.333333333333336  37.22222222222222   4.333333333333334
0.3611111111111111   58.333333333333336  45.0    5.888888888888889
0.16666666666666666  58.333333333333336  45.0    2.777777777777778
0.5277777777777778   251.66666666666666  68.33333333333333   4.333333333333334
1.0  58.333333333333336  68.33333333333333   4.333333333333334
0.1388888888888889   165.74074074074073  13.888888888888891  4.333333333333334
0.19444444444444445  144.25925925925927  13.888888888888891  4.333333333333334
0.19444444444444445  155.0   16.48148148148148   4.333333333333334
0.1388888888888889   155.0   11.296296296296298  4.333333333333334
0.16666666666666666  155.0   13.888888888888891  4.851851851851852
0.1388888888888889   155.0   13.888888888888891  3.814814814814815
0.25 187.22222222222223  21.666666666666668  5.888888888888889
0.08333333333333333  122.77777777777779  21.666666666666668  5.888888888888889
0.19444444444444445  90.55555555555556   45.0    2.777777777777778
1.0  26.111111111111118  45.0    2.777777777777778
0.19444444444444445  58.333333333333336  52.77777777777778   2.777777777777778
0.19444444444444445  58.333333333333336  37.22222222222222   2.777777777777778
0.19444444444444445  90.55555555555556   21.666666666666668  4.333333333333334
0.4444444444444444   26.111111111111118  21.666666666666668  4.333333333333334
0.19444444444444445  58.333333333333336  29.444444444444446  4.333333333333334
0.2222222222222222   58.333333333333336  13.888888888888891  4.333333333333334
0.2777777777777778   58.333333333333336  21.666666666666668  5.888888888888889
0.1388888888888889   58.333333333333336  21.666666666666668  2.777777777777778
0.6944444444444444   251.66666666666666  68.33333333333333   9.0
0.4166666666666667   251.66666666666666  21.666666666666668  9.0
0.8333333333333334   251.66666666666666  68.33333333333333   13.666666666666666
1.0  58.333333333333336  68.33333333333333   13.666666666666666
0.05555555555555555  133.51851851851853  21.666666666666668  5.888888888888889
0.16666666666666666  112.03703703703704  21.666666666666668  5.888888888888889
0.16666666666666666  122.77777777777779  24.25925925925926   5.888888888888889
0.1111111111111111   122.77777777777779  19.074074074074076  5.888888888888889
0.1111111111111111   122.77777777777779  21.666666666666668  6.407407407407407
0.19444444444444445  122.77777777777779  21.666666666666668  5.37037037037037
0.19444444444444445  90.55555555555556   21.666666666666668  2.777777777777778
0.4166666666666667   26.111111111111118  21.666666666666668  2.777777777777778
0.16666666666666666  58.333333333333336  29.444444444444446  2.777777777777778
0.16666666666666666  58.333333333333336  13.888888888888891  2.777777777777778
0.25 187.22222222222223  45.0    4.333333333333334
0.19444444444444445  122.77777777777779  45.0    4.333333333333334
0.25 155.0   52.77777777777778   4.333333333333334
0.19444444444444445  155.0   37.22222222222222   4.333333333333334
0.3055555555555556   155.0   45.0    5.888888888888889
0.25 155.0   45.0    2.777777777777778
0.19444444444444445  133.51851851851853  24.25925925925926   5.888888888888889
0.1111111111111111   133.51851851851853  19.074074074074076  5.888888888888889
0.1111111111111111   133.51851851851853  21.666666666666668  6.407407407407407
0.16666666666666666  133.51851851851853  21.666666666666668  5.37037037037037
0.1111111111111111   187.22222222222223  13.888888888888891  5.888888888888889
0.25 187.22222222222223  13.888888888888891  2.777777777777778
0.19444444444444445  187.22222222222223  29.444444444444446  4.333333333333334
0.16666666666666666  122.77777777777779  29.444444444444446  4.333333333333334
0.1388888888888889   155.0   29.444444444444446  5.888888888888889
0.16666666666666666  155.0   29.444444444444446  2.777777777777778
0.25 283.88888888888886  21.666666666666668  4.333333333333334
0.2222222222222222   219.4444444444444   21.666666666666668  4.333333333333334
0.3611111111111111   251.66666666666666  29.444444444444446  4.333333333333334
0.19444444444444445  251.66666666666666  13.888888888888891  4.333333333333334
0.4722222222222222   251.66666666666666  21.666666666666668  5.888888888888889
0.25 251.66666666666666  21.666666666666668  2.777777777777778
0.2222222222222222   137.0987654320988   21.666666666666668  5.888888888888889
0.1111111111111111   129.93827160493828  21.666666666666668  5.888888888888889
0.1388888888888889   133.51851851851853  22.530864197530867  5.888888888888889
0.1111111111111111   133.51851851851853  20.80246913580247   5.888888888888889
0.08333333333333333  133.51851851851853  21.666666666666668  6.061728395061729
0.08333333333333333  133.51851851851853  21.666666666666668  5.716049382716049
0.2777777777777778   187.22222222222223  29.444444444444446  5.888888888888889
0.19444444444444445  122.77777777777779  29.444444444444446  5.888888888888889
0.25 122.77777777777779  52.77777777777778   4.333333333333334
0.19444444444444445  122.77777777777779  37.22222222222222   4.333333333333334
0.25 122.77777777777779  45.0    5.888888888888889
0.25 122.77777777777779  45.0    2.777777777777778
0.25 283.88888888888886  13.888888888888891  4.333333333333334
0.2222222222222222   219.4444444444444   13.888888888888891  4.333333333333334
0.3055555555555556   251.66666666666666  13.888888888888891  5.888888888888889
0.2222222222222222   251.66666666666666  13.888888888888891  2.777777777777778
0.19444444444444445  90.55555555555556   21.666666666666668  13.666666666666666
0.5555555555555556   26.111111111111118  21.666666666666668  13.666666666666666
0.4166666666666667   58.333333333333336  29.444444444444446  13.666666666666666
0.2222222222222222   58.333333333333336  13.888888888888891  13.666666666666666
0.4166666666666667   58.333333333333336  21.666666666666668  15.222222222222221
0.3055555555555556   58.333333333333336  21.666666666666668  12.111111111111109
0.1111111111111111   134.7119341563786   21.666666666666668  5.888888888888889
0.16666666666666666  132.32510288065845  21.666666666666668  5.888888888888889
0.1111111111111111   133.51851851851853  21.954732510288068  5.888888888888889
0.1388888888888889   133.51851851851853  21.378600823045268  5.888888888888889
0.16666666666666666  133.51851851851853  21.666666666666668  5.946502057613168
0.08333333333333333  133.51851851851853  21.666666666666668  5.8312757201646095
0.1388888888888889   133.51851851851853  13.888888888888891  4.333333333333334
0.1388888888888889   112.03703703703704  13.888888888888891  4.333333333333334
0.16666666666666666  122.77777777777779  16.48148148148148   4.333333333333334
0.2222222222222222   122.77777777777779  11.296296296296298  4.333333333333334
0.19444444444444445  122.77777777777779  13.888888888888891  4.851851851851852
0.16666666666666666  122.77777777777779  13.888888888888891  3.814814814814815
0.19444444444444445  197.96296296296296  13.888888888888891  5.888888888888889
0.19444444444444445  176.48148148148152  13.888888888888891  5.888888888888889
0.25 187.22222222222223  16.48148148148148   5.888888888888889
0.16666666666666666  187.22222222222223  11.296296296296298  5.888888888888889
0.1111111111111111   187.22222222222223  13.888888888888891  6.407407407407407
0.19444444444444445  187.22222222222223  13.888888888888891  5.37037037037037
0.2222222222222222   90.55555555555556   29.444444444444446  2.777777777777778
1.0  26.111111111111118  29.444444444444446  2.777777777777778
0.08333333333333333  90.55555555555556   13.888888888888891  2.777777777777778
0.4722222222222222   26.111111111111118  13.888888888888891  2.777777777777778
0.19444444444444445  187.22222222222223  29.444444444444446  2.777777777777778
0.25 122.77777777777779  29.444444444444446  2.777777777777778
0.25 90.55555555555556   29.444444444444446  13.666666666666666
0.25 90.55555555555556   13.888888888888891  13.666666666666666
0.1388888888888889   90.55555555555556   21.666666666666668  15.222222222222221
0.2222222222222222   90.55555555555556   21.666666666666668  12.111111111111109
0.25 90.55555555555556   21.666666666666668  9.0
0.5833333333333334   26.111111111111118  21.666666666666668  9.0
0.3611111111111111   58.333333333333336  29.444444444444446  9.0
0.19444444444444445  58.333333333333336  13.888888888888891  9.0
0.3888888888888889   58.333333333333336  21.666666666666668  10.555555555555557
0.2222222222222222   58.333333333333336  21.666666666666668  7.444444444444445
0.1111111111111111   133.91632373113856  21.666666666666668  5.888888888888889
0.16666666666666666  133.1207133058985   21.666666666666668  5.888888888888889
0.1111111111111111   133.51851851851853  21.76268861454047   5.888888888888889
0.05555555555555555  133.51851851851853  21.570644718792867  5.888888888888889
0.08333333333333333  133.51851851851853  21.666666666666668  5.9080932784636495
0.1388888888888889   133.51851851851853  21.666666666666668  5.869684499314129
0.3611111111111111   90.55555555555556   45.0    9.0
1.0  26.111111111111118  45.0    9.0
0.3888888888888889   58.333333333333336  52.77777777777778   9.0
0.3611111111111111   58.333333333333336  37.22222222222222   9.0
0.5833333333333334   58.333333333333336  45.0    10.555555555555557
0.4722222222222222   58.333333333333336  45.0    7.444444444444445
0.1111111111111111   126.35802469135803  21.666666666666668  5.888888888888889
0.16666666666666666  119.19753086419753  21.666666666666668  5.888888888888889
0.16666666666666666  122.77777777777779  22.530864197530867  5.888888888888889
0.19444444444444445  122.77777777777779  20.80246913580247   5.888888888888889
0.08333333333333333  122.77777777777779  21.666666666666668  6.061728395061729
0.1111111111111111   122.77777777777779  21.666666666666668  5.716049382716049
0.1111111111111111   122.77777777777779  19.074074074074076  6.407407407407407
0.19444444444444445  122.77777777777779  19.074074074074076  5.37037037037037
0.1111111111111111   133.51851851851853  19.074074074074076  6.407407407407407
0.2222222222222222   133.51851851851853  19.074074074074076  5.37037037037037
0.4444444444444444   187.22222222222223  21.666666666666668  13.666666666666666
0.3611111111111111   122.77777777777779  21.666666666666668  13.666666666666666
0.4722222222222222   155.0   29.444444444444446  13.666666666666666
0.3333333333333333   155.0   13.888888888888891  13.666666666666666
0.16666666666666666  155.0   21.666666666666668  15.222222222222221
0.3055555555555556   155.0   21.666666666666668  12.111111111111109
0.3055555555555556   187.22222222222223  21.666666666666668  9.0
0.16666666666666666  122.77777777777779  21.666666666666668  9.0
0.3888888888888889   155.0   29.444444444444446  9.0
0.25 155.0   13.888888888888891  9.0
0.3888888888888889   155.0   21.666666666666668  10.555555555555557
0.19444444444444445  155.0   21.666666666666668  7.444444444444445
0.1388888888888889   137.0987654320988   21.666666666666668  6.061728395061729
0.1111111111111111   129.93827160493828  21.666666666666668  6.061728395061729
0.1111111111111111   133.51851851851853  22.530864197530867  6.061728395061729
0.1111111111111111   133.51851851851853  20.80246913580247   6.061728395061729
0.1388888888888889   137.0987654320988   21.666666666666668  5.716049382716049
0.1111111111111111   129.93827160493828  21.666666666666668  5.716049382716049
0.1111111111111111   133.51851851851853  22.530864197530867  5.716049382716049
0.1111111111111111   133.51851851851853  20.80246913580247   5.716049382716049
0.4444444444444444   187.22222222222223  68.33333333333333   4.333333333333334
0.3055555555555556   122.77777777777779  68.33333333333333   4.333333333333334
0.4444444444444444   155.0   76.11111111111111   4.333333333333334
0.3333333333333333   155.0   60.55555555555555   4.333333333333334
0.5  155.0   68.33333333333333   5.888888888888889
0.3055555555555556   155.0   68.33333333333333   2.777777777777778
0.5555555555555556   283.88888888888886  21.666666666666668  9.0
0.3888888888888889   219.4444444444444   21.666666666666668  9.0
0.4722222222222222   251.66666666666666  29.444444444444446  9.0
0.3611111111111111   251.66666666666666  13.888888888888891  9.0
0.2222222222222222   251.66666666666666  21.666666666666668  10.555555555555557
0.3888888888888889   251.66666666666666  21.666666666666668  7.444444444444445
0.5555555555555556   187.22222222222223  45.0    9.0
0.3333333333333333   122.77777777777779  45.0    9.0
0.5  155.0   52.77777777777778   9.0
0.3888888888888889   155.0   37.22222222222222   9.0
0.5  155.0   45.0    10.555555555555557
0.4444444444444444   155.0   45.0    7.444444444444445
0.4722222222222222   90.55555555555556   45.0    13.666666666666666
1.0  26.111111111111118  45.0    13.666666666666666
0.4444444444444444   58.333333333333336  52.77777777777778   13.666666666666666
0.4166666666666667   58.333333333333336  37.22222222222222   13.666666666666666
0.4444444444444444   58.333333333333336  45.0    15.222222222222221
0.5277777777777778   58.333333333333336  45.0    12.111111111111109
0.08333333333333333  155.0   11.296296296296298  4.851851851851852
0.1388888888888889   155.0   11.296296296296298  3.814814814814815
0.5277777777777778   283.88888888888886  45.0    4.333333333333334
0.3611111111111111   219.4444444444444   45.0    4.333333333333334
0.5  251.66666666666666  52.77777777777778   4.333333333333334
0.3888888888888889   251.66666666666666  37.22222222222222   4.333333333333334
0.6111111111111112   251.66666666666666  45.0    5.888888888888889
0.3333333333333333   251.66666666666666  45.0    2.777777777777778
0.5833333333333334   283.88888888888886  21.666666666666668  13.666666666666666
0.5277777777777778   219.4444444444444   21.666666666666668  13.666666666666666
0.5555555555555556   251.66666666666666  29.444444444444446  13.666666666666666
0.4722222222222222   251.66666666666666  13.888888888888891  13.666666666666666
0.3611111111111111   251.66666666666666  21.666666666666668  15.222222222222221
0.6111111111111112   251.66666666666666  21.666666666666668  12.111111111111109
0.5833333333333334   283.88888888888886  68.33333333333333   4.333333333333334
0.4166666666666667   219.4444444444444   68.33333333333333   4.333333333333334
0.5555555555555556   251.66666666666666  76.11111111111111   4.333333333333334
0.5555555555555556   251.66666666666666  60.55555555555555   4.333333333333334
0.7222222222222222   251.66666666666666  68.33333333333333   5.888888888888889
0.4166666666666667   251.66666666666666  68.33333333333333   2.777777777777778
